AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,70,3,3,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,71,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,72,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,75,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,76,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,77,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,78,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,79,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,80,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,82,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,83,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,0,84,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,18,4,3,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,19,5,4,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,20,4,3,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,21,7,4,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,22,10,8,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,23,7,5,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,24,11,3,8,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,25,9,5,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,26,9,7,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,27,9,5,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,28,5,3,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,29,13,6,7,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,30,10,7,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,31,7,7,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,32,8,5,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,33,6,4,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,34,8,5,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,35,9,6,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,36,6,3,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,37,6,3,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,38,4,2,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,39,5,4,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,40,5,5,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,41,5,2,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,42,4,3,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,43,5,2,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,44,6,4,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,45,4,3,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,46,3,2,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,47,5,3,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,48,5,4,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,49,6,5,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,50,10,9,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,51,6,5,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,52,8,6,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,53,6,5,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,54,7,7,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,55,7,6,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,56,9,9,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,57,10,8,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,58,10,7,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,59,7,6,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,60,6,5,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,61,5,3,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,62,9,5,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,63,3,2,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,64,3,2,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,65,5,5,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,66,5,3,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,67,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,68,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,69,4,4,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,70,2,2,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,71,3,2,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,72,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,73,2,0,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,74,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,75,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,77,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,78,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,79,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,80,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,81,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,83,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,89,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,3,U,1,7,1,90,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,18,96,46,50,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,19,146,53,93,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,20,158,52,106,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,21,151,49,102,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,22,145,46,99,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,23,144,46,98,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,24,129,48,81,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,25,129,28,101,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,26,127,24,103,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,27,122,35,87,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,28,102,33,69,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,29,103,31,72,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,30,105,36,69,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,31,116,39,77,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,32,128,48,80,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,33,102,41,61,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,34,102,45,57,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,35,113,45,68,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,36,97,31,66,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,37,121,36,85,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,38,121,41,80,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,39,108,39,69,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,40,129,50,79,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,41,103,51,52,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,42,105,62,43,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,43,94,39,55,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,44,92,44,48,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,45,82,36,46,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,46,101,51,50,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,47,74,30,44,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,48,78,47,31,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,49,73,32,41,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,50,55,26,29,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,51,74,23,51,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,52,66,39,27,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,53,52,23,29,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,54,53,27,26,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,55,43,25,18,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,56,43,26,17,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,57,51,28,23,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,58,33,15,18,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,59,29,16,13,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,60,31,20,11,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,61,25,13,12,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,62,30,15,15,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,63,35,16,19,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,64,24,13,11,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,65,30,17,13,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,66,29,10,19,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,67,17,10,7,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,68,17,8,9,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,69,18,10,8,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,70,8,3,5,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,71,15,9,6,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,72,14,8,6,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,73,10,5,5,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,74,7,3,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,75,9,5,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,76,13,6,7,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,77,16,9,7,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,78,9,5,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,79,8,3,5,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,80,2,2,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,81,4,3,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,82,4,0,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,83,6,5,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,84,3,1,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,85,9,2,7,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,86,3,1,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,87,3,1,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,88,2,0,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,89,3,0,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,90,3,0,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,92,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,93,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,94,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,95,2,0,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,0,96,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,18,94,51,43,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,19,167,65,102,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,20,170,68,102,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,21,128,59,69,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,22,158,53,105,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,23,119,54,65,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,24,132,51,81,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,25,131,54,77,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,26,121,48,73,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,27,127,45,82,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,28,128,50,78,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,29,127,50,77,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,30,127,57,70,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,31,121,59,62,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,32,120,62,58,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,33,129,70,59,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,34,123,58,65,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,35,138,65,73,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,36,140,72,68,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,37,133,68,65,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,38,155,90,65,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,39,125,72,53,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,40,130,71,59,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,41,127,71,56,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,42,118,59,59,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,43,108,56,52,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,44,99,55,44,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,45,84,43,41,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,46,97,46,51,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,47,64,40,24,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,48,78,44,34,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,49,91,54,37,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,50,57,37,20,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,51,67,43,24,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,52,74,48,26,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,53,59,38,21,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,54,65,36,29,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,55,70,40,30,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,56,48,32,16,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,57,49,33,16,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,58,45,28,17,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,59,45,22,23,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,60,38,24,14,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,61,32,21,11,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,62,29,18,11,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,63,29,16,13,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,64,31,20,11,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,65,24,15,9,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,66,19,8,11,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,67,24,12,12,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,68,25,15,10,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,69,19,9,10,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,70,15,9,6,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,71,18,9,9,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,72,14,8,6,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,73,12,8,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,74,13,4,9,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,75,8,2,6,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,76,11,7,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,77,8,1,7,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,78,4,2,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,79,8,5,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,80,4,3,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,81,6,2,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,82,7,1,6,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,83,2,0,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,84,5,2,3,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,85,5,1,4,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,86,4,2,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,87,5,0,5,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,88,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,89,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,90,5,0,5,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,91,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,4,U,1,1,1,95,2,0,2,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,18,4,1,1,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,19,11,4,4,3
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,20,14,3,2,9
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,21,10,3,1,6
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,22,7,2,2,3
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,23,7,1,0,6
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,24,16,4,5,7
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,25,16,4,4,8
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,26,20,3,5,12
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,27,16,4,5,7
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,28,23,5,4,14
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,29,21,2,3,16
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,30,15,9,2,4
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,31,13,1,6,6
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,32,15,4,5,6
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,33,10,3,3,4
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,34,7,1,2,4
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,35,16,4,4,8
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,36,6,3,1,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,37,6,1,0,5
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,38,3,1,0,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,39,8,4,1,3
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,40,5,1,3,1
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,41,7,0,0,7
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,42,10,3,1,6
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,43,5,3,0,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,44,6,1,1,4
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,45,3,2,0,1
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,46,8,1,2,5
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,47,9,3,2,4
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,48,3,2,0,1
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,49,5,1,0,4
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,50,9,1,2,6
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,51,9,6,1,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,52,13,3,0,10
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,53,15,5,3,7
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,54,13,3,4,6
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,55,14,5,0,9
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,56,15,5,1,9
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,57,10,3,3,4
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,58,9,6,1,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,59,7,2,0,5
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,60,8,2,1,5
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,61,2,1,0,1
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,62,12,6,0,6
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,63,10,4,4,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,64,3,0,1,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,65,2,0,0,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,66,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,67,4,1,0,3
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,68,4,2,0,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,69,4,0,1,3
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,70,2,0,0,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,71,1,0,0,1
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,72,4,1,1,2
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,73,1,0,1,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,78,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,85,1,1,0,0
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,0,100,1,0,0,1
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,1,18,10,3,3,4
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,1,19,10,4,2,4
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,1,20,9,2,1,6
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,1,21,14,4,1,9
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,1,22,10,5,0,5
2015,7/6/2015,4,CAMPECHE,1,Campeche,5,U,1,7,1,23,8,2,2,4
