AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,51,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,52,6,5,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,53,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,54,6,4,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,55,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,56,7,5,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,57,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,58,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,60,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,61,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,62,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,63,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,65,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,68,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,69,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,70,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,71,3,0,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,72,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,73,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,77,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,78,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,0,84,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,18,4,1,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,19,8,3,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,20,7,3,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,21,9,6,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,22,6,2,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,23,6,3,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,24,7,2,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,25,7,1,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,26,6,1,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,27,6,3,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,28,6,5,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,29,10,4,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,30,8,2,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,31,7,5,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,32,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,33,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,34,9,6,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,35,10,5,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,36,6,5,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,37,4,0,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,38,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,39,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,40,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,41,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,42,10,8,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,43,9,5,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,44,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,45,5,5,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,46,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,47,4,4,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,48,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,49,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,50,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,51,6,4,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,52,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,53,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,54,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,55,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,56,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,57,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,58,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,59,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,60,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,61,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,62,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,63,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,64,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,66,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,67,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,68,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,71,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,73,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,302,U,2,7,1,82,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,18,4,4,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,19,7,3,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,20,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,21,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,22,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,23,7,3,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,24,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,25,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,26,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,27,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,28,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,29,6,3,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,30,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,31,8,3,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,32,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,33,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,34,8,2,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,35,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,36,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,37,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,38,7,6,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,39,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,40,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,41,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,42,7,2,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,43,7,3,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,44,6,4,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,45,6,4,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,46,4,1,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,47,8,6,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,48,6,4,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,49,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,50,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,51,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,52,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,53,7,3,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,54,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,55,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,56,9,3,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,57,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,58,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,60,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,61,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,62,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,63,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,64,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,66,5,2,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,67,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,68,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,69,3,0,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,70,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,71,6,2,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,72,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,74,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,75,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,77,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,78,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,79,3,0,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,80,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,81,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,83,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,84,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,90,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,91,3,0,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,0,92,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,18,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,19,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,20,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,21,4,4,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,22,4,1,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,23,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,24,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,25,5,5,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,26,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,27,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,28,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,29,6,3,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,30,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,31,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,32,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,33,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,34,7,5,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,35,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,36,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,37,3,0,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,38,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,39,5,3,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,40,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,41,5,4,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,42,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,43,7,5,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,44,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,45,5,5,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,46,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,47,4,4,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,48,6,5,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,49,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,50,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,51,6,3,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,52,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,53,7,4,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,54,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,55,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,56,4,1,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,57,4,3,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,58,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,59,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,60,2,2,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,61,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,63,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,64,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,65,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,66,4,2,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,67,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,68,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,69,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,70,3,3,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,71,2,1,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,72,3,1,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,73,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,74,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,75,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,77,1,1,0,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,78,3,2,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,81,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,82,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,85,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,89,2,0,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,91,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,303,R,2,12,1,92,1,0,1,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,18,9,7,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,19,14,8,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,20,23,9,14,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,21,22,11,11,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,22,24,13,11,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,23,11,4,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,24,25,17,8,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,25,20,12,8,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,26,21,10,11,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,27,25,13,12,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,28,23,13,10,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,29,21,15,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,30,23,16,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,31,17,10,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,32,13,9,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,33,17,11,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,34,12,8,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,35,19,12,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,36,19,13,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,37,23,13,10,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,38,18,14,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,39,28,16,12,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,40,25,21,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,41,25,17,8,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,42,19,10,9,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,43,18,15,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,44,16,11,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,45,18,13,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,46,15,9,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,47,17,11,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,48,12,8,4,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,49,17,12,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,50,22,15,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,51,17,10,7,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,52,15,9,6,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,53,19,16,3,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,54,20,15,5,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,55,13,11,2,0
2015,7/6/2015,3,BAJA CALIFORNIA SUR,4,Los Cabos,304,M,2,12,0,56,13,10,3,0
