AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,22,20,7,13,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,23,8,6,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,24,15,10,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,25,12,4,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,26,12,4,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,27,22,9,13,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,28,15,5,10,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,29,20,10,10,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,30,20,8,12,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,31,15,9,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,32,11,5,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,33,16,11,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,34,27,15,12,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,35,20,9,11,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,36,18,13,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,37,22,14,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,38,22,14,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,39,18,10,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,40,20,14,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,41,11,7,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,42,15,11,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,43,18,12,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,44,8,5,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,45,12,9,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,46,23,16,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,47,11,9,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,48,9,5,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,49,8,5,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,50,12,9,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,51,16,8,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,52,10,4,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,53,6,5,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,54,11,6,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,55,14,12,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,56,12,8,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,57,19,13,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,58,13,9,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,59,14,10,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,60,14,9,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,61,22,14,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,62,12,9,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,63,16,12,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,64,21,18,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,65,12,7,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,66,16,13,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,67,18,13,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,68,14,10,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,69,9,6,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,70,12,5,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,71,8,7,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,72,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,73,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,74,8,6,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,75,6,5,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,76,5,2,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,78,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,79,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,80,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,81,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,82,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,83,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,84,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,86,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,87,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,88,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,89,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,90,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,92,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,99,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,164,U,1,8,1,100,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,18,9,4,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,19,10,7,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,20,13,8,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,21,14,4,10,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,22,7,3,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,23,14,4,10,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,24,7,3,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,25,11,4,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,26,18,4,14,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,27,11,5,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,28,13,6,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,29,20,5,15,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,30,15,9,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,31,18,7,11,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,32,16,10,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,33,16,9,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,34,20,8,12,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,35,19,7,12,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,36,20,9,11,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,37,12,10,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,38,14,6,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,39,15,6,9,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,40,11,4,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,41,8,4,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,42,10,5,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,43,11,6,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,44,8,6,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,45,6,4,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,46,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,47,9,7,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,48,12,7,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,49,4,0,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,50,7,5,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,51,5,4,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,52,11,8,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,53,7,6,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,54,7,3,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,55,7,5,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,56,4,4,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,57,14,7,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,58,15,15,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,59,17,11,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,60,17,9,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,61,13,6,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,62,5,2,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,63,10,8,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,64,8,6,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,65,15,11,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,66,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,67,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,68,7,7,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,69,6,3,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,70,7,6,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,71,8,7,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,72,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,73,4,4,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,74,4,4,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,75,3,3,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,76,4,4,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,77,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,79,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,80,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,82,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,0,93,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,18,8,4,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,19,11,6,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,20,6,6,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,21,18,10,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,22,6,4,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,23,8,2,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,24,9,4,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,25,11,8,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,26,21,7,14,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,27,12,4,8,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,28,14,5,9,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,29,19,6,13,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,30,22,13,9,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,31,11,4,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,32,20,14,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,33,13,10,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,34,20,13,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,35,16,7,9,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,36,17,5,12,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,37,12,6,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,38,10,5,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,39,10,3,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,40,11,6,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,41,16,12,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,42,11,5,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,43,8,8,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,44,12,5,7,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,45,10,7,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,46,11,6,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,47,7,5,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,48,13,9,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,49,5,2,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,50,7,4,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,51,9,7,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,52,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,53,7,5,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,54,15,10,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,55,19,13,6,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,56,15,11,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,57,17,16,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,58,14,10,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,59,15,13,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,60,16,7,9,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,61,12,8,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,62,14,13,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,63,14,11,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,64,13,9,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,65,9,7,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,66,7,6,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,67,11,6,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,68,3,3,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,69,9,8,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,70,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,71,6,5,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,72,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,73,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,74,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,75,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,76,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,77,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,78,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,80,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,81,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,83,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,85,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,86,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,87,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,88,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,90,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,91,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,94,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,165,U,1,8,1,99,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,18,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,19,7,3,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,20,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,21,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,22,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,23,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,24,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,25,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,26,7,2,5,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,27,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,28,3,3,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,29,5,2,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,30,4,1,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,31,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,32,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,33,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,34,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,35,5,2,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,36,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,37,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,38,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,39,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,40,6,2,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,41,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,42,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,43,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,44,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,45,6,4,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,46,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,47,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,48,5,4,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,49,3,0,3,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,50,5,1,4,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,51,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,52,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,53,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,55,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,56,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,57,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,58,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,59,4,3,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,60,2,0,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,61,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,62,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,63,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,65,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,66,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,67,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,68,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,69,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,70,4,4,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,71,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,72,2,2,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,73,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,74,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,75,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,76,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,77,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,79,1,1,0,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,80,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,83,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,85,1,0,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,0,89,2,1,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,1,18,7,5,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,1,19,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,1,20,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,1,21,5,3,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,1,22,4,2,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,1,23,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,1,24,3,2,1,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,1,25,3,1,2,0
2021,6/6/2021,6,COLIMA,5,Villa de Álvarez,166,R,1,4,1,26,3,1,2,0
