AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,56,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,57,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,61,3,3,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,63,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,64,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,65,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,66,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,67,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,68,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,74,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,75,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,78,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,270,R,2,12,1,90,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,18,7,4,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,19,5,3,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,20,9,4,5,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,21,10,4,6,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,22,6,2,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,23,17,6,11,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,24,9,2,7,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,25,10,3,7,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,26,5,3,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,27,6,4,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,28,7,1,6,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,29,8,4,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,30,6,4,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,31,9,5,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,32,11,5,6,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,33,11,6,5,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,34,5,3,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,35,6,5,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,36,4,3,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,37,5,2,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,38,13,8,5,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,39,7,3,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,40,8,6,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,41,11,4,7,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,42,8,4,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,43,5,1,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,44,14,8,6,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,45,8,1,7,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,46,9,6,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,47,10,5,5,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,48,6,4,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,49,8,3,5,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,50,7,2,5,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,51,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,52,14,7,7,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,53,7,4,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,54,11,2,9,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,55,6,3,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,56,9,4,5,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,57,6,2,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,58,4,3,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,59,6,3,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,60,7,3,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,61,7,3,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,62,6,3,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,63,10,7,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,64,7,5,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,65,4,3,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,66,7,5,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,67,4,2,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,68,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,69,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,70,4,2,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,71,3,0,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,72,7,5,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,73,5,3,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,74,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,75,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,76,2,0,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,77,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,78,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,79,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,81,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,82,5,2,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,83,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,0,88,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,18,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,19,7,4,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,20,4,2,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,21,13,9,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,22,9,7,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,23,7,5,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,24,12,9,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,25,14,8,6,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,26,10,4,6,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,27,9,4,5,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,28,5,3,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,29,6,4,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,30,9,9,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,31,7,6,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,32,7,6,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,33,6,6,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,34,6,5,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,35,7,7,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,36,6,4,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,37,6,2,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,38,6,4,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,39,4,1,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,40,3,2,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,41,7,5,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,42,6,5,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,43,3,3,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,44,7,2,5,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,45,4,4,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,46,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,47,5,5,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,48,4,2,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,49,3,3,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,50,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,51,8,4,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,52,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,53,5,4,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,54,5,4,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,55,4,3,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,56,6,5,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,57,4,3,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,58,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,59,4,3,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,60,6,4,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,61,5,5,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,62,6,3,3,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,63,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,64,4,2,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,65,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,66,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,67,4,4,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,68,3,3,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,69,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,74,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,75,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,82,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,271,R,2,12,1,84,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,18,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,19,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,20,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,21,4,2,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,22,3,1,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,23,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,24,5,1,4,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,25,3,1,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,26,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,27,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,28,2,0,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,29,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,30,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,33,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,34,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,35,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,36,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,37,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,39,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,40,2,0,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,41,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,42,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,44,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,46,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,51,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,53,3,2,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,55,4,3,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,57,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,58,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,59,3,3,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,61,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,69,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,70,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,71,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,73,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,0,76,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,20,3,2,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,21,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,22,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,24,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,25,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,27,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,28,3,2,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,30,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,31,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,32,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,33,3,3,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,34,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,35,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,36,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,37,2,2,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,38,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,41,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,42,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,44,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,46,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,47,3,1,2,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,48,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,51,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,52,2,1,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,54,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,56,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,59,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,61,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,65,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,69,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,72,1,1,0,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,77,1,0,1,0
2012,1/7/2012,4,CAMPECHE,3,Carmen,272,R,2,12,1,79,1,1,0,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,18,16,13,3,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,19,34,18,16,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,20,45,26,19,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,21,28,15,13,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,22,48,23,25,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,23,28,13,15,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,24,34,19,15,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,25,32,16,16,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,26,21,9,12,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,27,23,9,14,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,28,26,11,15,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,29,33,18,15,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,30,27,14,13,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,31,29,18,11,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,32,30,15,15,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,33,20,13,7,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,34,19,14,5,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,35,24,12,12,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,36,23,18,5,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,37,22,15,7,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,38,26,18,8,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,39,30,23,7,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,40,27,18,9,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,41,27,22,5,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,42,22,16,6,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,43,23,18,5,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,44,17,11,6,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,45,21,14,7,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,46,21,13,8,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,47,23,15,8,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,48,19,12,7,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,49,14,8,6,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,50,22,18,4,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,51,23,16,7,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,52,8,6,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,53,20,16,4,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,54,11,8,3,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,55,11,9,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,56,10,6,4,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,57,13,11,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,58,6,5,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,59,8,4,4,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,60,16,12,4,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,61,9,8,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,62,10,9,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,63,8,3,5,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,64,10,7,3,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,65,8,6,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,66,12,10,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,67,9,5,4,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,68,7,5,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,69,5,2,3,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,70,5,4,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,71,12,4,8,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,72,8,4,4,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,73,2,2,0,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,74,4,2,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,75,5,3,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,76,7,6,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,77,4,4,0,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,78,5,3,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,79,3,1,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,80,2,1,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,81,4,3,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,82,4,2,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,83,2,0,2,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,84,3,2,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,85,2,1,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,86,2,1,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,87,2,1,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,89,2,1,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,91,2,1,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,92,1,0,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,0,101,1,0,1,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,18,8,5,3,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,19,40,25,15,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,20,36,21,15,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,21,28,19,9,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,22,43,29,14,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,23,33,19,14,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,24,34,20,14,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,25,24,16,8,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,26,25,19,6,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,27,21,10,11,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,28,35,24,11,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,29,25,17,8,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,30,24,16,8,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,31,25,17,8,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,32,29,21,8,0
2012,1/7/2012,4,CAMPECHE,10,Candelaria,273,R,2,14,1,33,25,17,8,0
