AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,56,8,7,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,57,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,58,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,59,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,60,3,3,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,61,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,62,5,5,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,63,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,64,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,65,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,68,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,69,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,70,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,71,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,72,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,73,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,75,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,76,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,77,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,81,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,86,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,89,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,297,U,2,12,1,92,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,18,109,46,63,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,19,131,52,79,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,20,168,64,104,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,21,172,51,121,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,22,172,58,114,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,23,160,40,120,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,24,170,49,121,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,25,169,59,110,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,26,168,53,115,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,27,188,64,124,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,28,200,76,124,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,29,201,84,117,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,30,219,93,126,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,31,207,89,118,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,32,233,103,130,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,33,197,99,98,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,34,186,86,100,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,35,181,90,91,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,36,183,88,95,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,37,182,90,92,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,38,168,93,75,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,39,175,87,88,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,40,164,95,69,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,41,148,76,72,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,42,137,67,70,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,43,143,80,63,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,44,133,67,66,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,45,115,65,50,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,46,91,51,40,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,47,105,61,44,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,48,89,54,35,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,49,86,43,43,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,50,79,52,27,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,51,70,36,34,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,52,66,32,34,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,53,55,34,21,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,54,61,36,25,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,55,51,30,21,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,56,50,29,21,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,57,34,20,14,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,58,37,23,14,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,59,41,25,16,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,60,29,18,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,61,23,18,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,62,24,13,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,63,14,3,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,64,23,16,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,65,26,14,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,66,18,10,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,67,9,4,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,68,12,7,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,69,22,11,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,70,10,6,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,71,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,72,6,2,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,73,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,74,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,75,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,76,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,77,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,78,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,79,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,80,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,81,4,3,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,83,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,85,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,86,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,87,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,88,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,89,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,94,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,95,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,96,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,0,97,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,18,102,54,48,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,19,139,54,85,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,20,127,56,71,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,21,165,61,104,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,22,161,60,101,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,23,132,51,81,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,24,143,60,83,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,25,127,53,74,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,26,144,72,72,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,27,158,76,82,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,28,157,82,75,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,29,175,90,85,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,30,186,109,77,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,31,170,91,79,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,32,184,87,97,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,33,188,120,68,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,34,182,106,76,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,35,165,105,60,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,36,167,98,69,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,37,163,99,64,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,38,147,97,50,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,39,136,83,53,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,40,128,72,56,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,41,130,88,42,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,42,126,83,43,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,43,96,53,43,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,44,100,62,38,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,45,76,55,21,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,46,81,48,33,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,47,76,44,32,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,48,74,45,29,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,49,64,40,24,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,50,55,33,22,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,51,50,35,15,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,52,52,37,15,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,53,55,33,22,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,54,33,16,17,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,55,33,24,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,56,31,22,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,57,45,27,18,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,58,25,13,12,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,59,23,15,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,60,22,15,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,61,27,14,13,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,62,19,8,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,63,17,8,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,64,16,8,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,65,15,12,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,66,14,4,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,67,22,13,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,68,14,7,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,69,14,8,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,70,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,71,9,4,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,72,9,3,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,73,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,74,5,1,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,75,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,76,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,77,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,78,3,1,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,79,4,4,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,80,7,1,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,81,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,82,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,83,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,84,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,86,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,88,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,89,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,298,M,2,1,1,91,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,18,10,6,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,19,14,8,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,20,10,3,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,21,15,6,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,22,13,4,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,23,15,9,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,24,14,5,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,25,14,5,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,26,13,4,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,27,11,4,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,28,21,12,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,29,19,6,13,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,30,22,9,13,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,31,17,6,11,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,32,12,4,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,33,18,8,10,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,34,19,10,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,35,20,14,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,36,12,7,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,37,13,10,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,38,16,7,9,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,39,13,9,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,40,11,8,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,41,11,5,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,42,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,43,13,7,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,44,10,6,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,45,13,10,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,46,8,6,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,47,11,9,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,48,12,6,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,49,11,6,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,50,10,7,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,51,13,7,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,52,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,53,8,6,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,54,5,5,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,55,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,56,6,4,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,57,7,4,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,58,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,59,8,5,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,60,3,1,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,61,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,62,5,3,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,63,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,64,6,5,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,65,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,66,5,4,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,67,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,69,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,70,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,71,3,2,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,72,1,1,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,73,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,75,2,2,0,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,77,2,1,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,88,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,0,95,1,0,1,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,18,6,3,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,19,10,3,7,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,20,12,8,4,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,21,15,9,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,22,13,5,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,23,15,7,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,24,11,8,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,25,13,7,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,26,11,3,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,27,21,13,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,28,17,9,8,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,29,12,7,5,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,30,2,0,2,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,31,17,11,6,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,32,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,33,9,6,3,0
2012,1/7/2012,3,BAJA CALIFORNIA SUR,4,Los Cabos,299,U,2,7,1,34,12,4,8,0
