AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,60,7,5,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,61,7,5,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,62,14,10,4,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,63,11,10,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,64,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,65,12,9,3,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,66,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,67,8,8,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,68,6,3,3,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,69,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,70,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,71,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,72,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,73,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,74,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,75,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,76,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,77,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,78,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,79,3,1,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,80,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,81,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,82,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,83,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,85,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,87,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,89,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,90,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,91,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,0,92,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,18,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,19,11,8,3,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,20,13,7,6,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,21,12,8,4,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,22,22,12,10,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,23,18,16,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,24,20,13,7,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,25,18,9,9,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,26,17,12,5,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,27,20,10,10,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,28,29,19,10,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,29,26,15,11,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,30,28,20,8,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,31,29,15,14,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,32,27,18,9,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,33,15,9,6,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,34,21,13,8,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,35,15,11,4,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,36,24,14,10,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,37,20,14,6,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,38,20,15,5,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,39,22,13,9,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,40,12,10,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,41,17,16,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,42,19,13,6,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,43,17,13,4,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,44,10,9,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,45,20,15,5,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,46,14,11,3,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,47,19,14,5,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,48,21,17,4,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,49,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,50,8,8,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,51,19,13,6,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,52,14,13,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,53,13,13,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,54,16,12,4,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,55,11,9,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,56,10,8,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,57,14,11,3,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,58,15,12,3,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,59,9,6,3,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,60,18,16,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,61,12,11,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,62,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,63,14,13,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,64,8,6,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,65,12,11,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,66,8,7,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,67,12,8,4,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,68,7,4,3,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,69,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,70,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,71,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,72,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,73,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,74,7,5,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,75,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,76,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,77,3,1,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,78,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,79,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,80,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,81,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,82,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,83,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,85,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,86,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,87,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,88,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,89,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,90,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,91,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,3,U,1,2,1,94,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,18,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,19,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,20,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,21,8,6,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,22,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,23,10,6,4,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,24,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,25,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,26,9,7,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,27,13,11,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,28,7,4,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,29,11,7,4,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,30,11,9,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,31,7,4,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,32,16,8,8,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,33,14,6,8,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,34,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,35,5,2,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,36,5,2,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,37,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,38,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,39,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,40,3,1,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,41,6,2,4,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,42,4,1,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,43,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,44,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,45,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,46,7,3,4,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,47,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,48,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,49,3,1,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,50,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,51,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,52,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,53,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,54,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,55,3,1,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,57,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,58,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,59,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,60,10,9,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,61,6,6,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,62,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,63,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,64,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,65,6,6,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,66,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,67,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,68,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,69,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,70,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,71,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,72,6,6,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,73,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,74,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,75,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,76,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,77,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,79,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,81,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,85,3,0,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,86,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,87,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,0,88,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,18,7,5,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,19,5,1,4,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,20,9,7,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,21,14,10,4,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,22,3,1,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,23,14,8,6,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,24,11,8,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,25,11,10,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,26,12,9,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,27,10,9,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,28,8,5,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,29,15,9,6,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,30,11,7,4,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,31,10,5,5,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,32,10,7,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,33,7,2,5,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,34,12,5,7,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,35,6,6,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,36,13,5,8,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,37,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,38,7,5,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,39,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,40,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,41,3,1,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,42,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,43,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,44,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,45,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,46,8,5,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,47,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,48,8,7,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,49,6,6,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,50,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,51,8,6,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,52,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,53,6,6,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,54,12,10,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,55,9,9,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,56,10,8,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,57,10,9,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,58,9,8,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,59,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,60,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,61,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,62,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,63,9,5,4,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,64,6,6,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,65,9,6,3,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,66,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,67,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,68,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,69,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,70,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,71,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,72,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,73,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,74,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,75,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,76,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,77,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,78,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,79,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,86,2,0,2,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,87,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,89,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,4,U,1,2,1,92,2,0,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,18,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,19,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,20,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,21,10,7,3,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,22,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,23,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,24,6,2,4,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,25,6,4,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,26,11,10,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,27,10,4,6,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,28,7,6,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,29,8,6,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,30,10,6,4,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,31,4,1,3,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,32,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,33,10,6,4,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,34,6,3,3,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,35,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,36,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,37,6,6,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,38,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,39,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,40,7,5,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,41,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,42,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,43,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,44,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,45,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,46,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,47,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,49,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,50,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,51,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,52,7,5,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,53,3,1,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,54,5,2,3,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,55,6,5,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,56,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,57,3,2,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,58,4,3,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,59,8,7,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,60,7,4,3,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,61,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,62,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,63,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,64,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,65,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,66,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,67,5,5,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,68,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,70,1,0,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,71,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,73,2,2,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,74,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,75,2,0,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,76,2,1,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,77,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,78,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,79,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,83,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,85,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,0,87,1,1,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,18,3,3,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,19,10,8,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,20,7,4,3,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,21,4,4,0,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,22,5,4,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,23,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,24,10,8,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,25,9,6,3,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,26,10,8,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,27,10,8,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,28,8,5,3,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,29,6,2,4,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,30,10,5,5,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,31,11,6,5,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,32,9,5,4,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,33,8,7,1,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,34,4,2,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,35,5,3,2,0
2012,1/7/2012,6,COLIMA,1,Colima,5,U,1,2,1,36,11,10,1,0
